Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,PIN,TLA,VAL
2011-06-23,21,20.000000,43.000000,51.000000,24.000000,,33.000000,18.000000,37.000000,17.000000
2011-06-23,22,17.000000,34.000000,45.000000,24.000000,,20.000000,12.000000,29.000000,10.000000
2011-06-23,23,14.000000,27.000000,38.000000,20.000000,,17.000000,9.000000,20.000000,15.000000
2011-06-24,00,11.000000,23.000000,39.000000,21.000000,,12.000000,131.000000,20.000000,10.000000
2011-06-24,01,11.000000,22.000000,30.000000,15.000000,,8.000000,8.000000,17.000000,5.000000
2011-06-24,02,15.000000,19.000000,25.000000,9.000000,,6.000000,7.000000,9.000000,3.000000
2011-06-24,03,13.000000,18.000000,34.000000,15.000000,,10.000000,7.000000,16.000000,4.000000
2011-06-24,04,17.000000,20.000000,43.000000,14.000000,,16.000000,5.000000,22.000000,7.000000
2011-06-24,05,33.000000,24.000000,47.000000,19.000000,,19.000000,12.000000,31.000000,8.000000
2011-06-24,06,35.000000,35.000000,60.000000,28.000000,,23.000000,30.000000,46.000000,15.000000
2011-06-24,07,32.000000,41.000000,55.000000,27.000000,,27.000000,27.000000,45.000000,19.000000
2011-06-24,08,36.000000,48.000000,61.000000,26.000000,,31.000000,30.000000,59.000000,24.000000
2011-06-24,09,37.000000,51.000000,65.000000,38.000000,,34.000000,29.000000,71.000000,28.000000
2011-06-24,10,32.000000,50.000000,82.000000,41.000000,,30.000000,22.000000,75.000000,25.000000
2011-06-24,11,30.000000,51.000000,87.000000,39.000000,,32.000000,14.000000,64.000000,16.000000
2011-06-24,12,33.000000,42.000000,63.000000,44.000000,,27.000000,7.000000,56.000000,10.000000
2011-06-24,13,17.000000,32.000000,35.000000,34.000000,,28.000000,8.000000,40.000000,9.000000
2011-06-24,14,20.000000,28.000000,37.000000,40.000000,,14.000000,12.000000,37.000000,9.000000
2011-06-24,15,21.000000,25.000000,31.000000,27.000000,,11.000000,19.000000,33.000000,6.000000
2011-06-24,16,18.000000,24.000000,31.000000,19.000000,,12.000000,7.000000,26.000000,5.000000
2011-06-24,17,18.000000,24.000000,30.000000,26.000000,,12.000000,13.000000,24.000000,6.000000
2011-06-24,18,32.000000,28.000000,47.000000,24.000000,,19.000000,12.000000,38.000000,14.000000
2011-06-24,19,43.000000,31.000000,66.000000,23.000000,,26.000000,23.000000,51.000000,22.000000
2011-06-24,20,30.000000,29.000000,54.000000,38.000000,,23.000000,14.000000,46.000000,19.000000
2011-06-24,21,40.000000,31.000000,55.000000,28.000000,,25.000000,14.000000,38.000000,18.000000
2011-06-24,22,21.000000,30.000000,52.000000,34.000000,,22.000000,11.000000,36.000000,12.000000
2011-06-24,23,20.000000,27.000000,47.000000,34.000000,,21.000000,10.000000,37.000000,9.000000
2011-06-25,00,18.000000,25.000000,41.000000,21.000000,,18.000000,122.000000,30.000000,10.000000
2011-06-25,01,21.000000,22.000000,40.000000,20.000000,,15.000000,12.000000,23.000000,9.000000
2011-06-25,02,22.000000,22.000000,34.000000,24.000000,,9.000000,8.000000,20.000000,10.000000
2011-06-25,03,29.000000,22.000000,33.000000,26.000000,,10.000000,17.000000,25.000000,8.000000
2011-06-25,04,19.000000,20.000000,39.000000,24.000000,,9.000000,11.000000,22.000000,7.000000
2011-06-25,05,14.000000,23.000000,34.000000,28.000000,,9.000000,15.000000,22.000000,7.000000
2011-06-25,06,32.000000,30.000000,47.000000,26.000000,,16.000000,17.000000,42.000000,11.000000
2011-06-25,07,29.000000,37.000000,55.000000,28.000000,,24.000000,19.000000,42.000000,15.000000
2011-06-25,08,25.000000,43.000000,55.000000,27.000000,,26.000000,25.000000,48.000000,12.000000
2011-06-25,09,26.000000,36.000000,36.000000,28.000000,,16.000000,22.000000,46.000000,6.000000
2011-06-25,10,20.000000,31.000000,31.000000,25.000000,,11.000000,30.000000,26.000000,4.000000
2011-06-25,11,16.000000,28.000000,32.000000,21.000000,,10.000000,17.000000,22.000000,3.000000
2011-06-25,12,14.000000,25.000000,27.000000,21.000000,,9.000000,15.000000,24.000000,3.000000
2011-06-25,13,13.000000,24.000000,23.000000,21.000000,,12.000000,15.000000,22.000000,3.000000
2011-06-25,14,16.000000,27.000000,26.000000,17.000000,,11.000000,15.000000,24.000000,4.000000
2011-06-25,15,20.000000,24.000000,29.000000,22.000000,,14.000000,16.000000,26.000000,3.000000
2011-06-25,16,21.000000,23.000000,30.000000,18.000000,,18.000000,14.000000,28.000000,3.000000
2011-06-25,17,29.000000,26.000000,50.000000,18.000000,,24.000000,13.000000,26.000000,3.000000
2011-06-25,18,40.000000,34.000000,62.000000,18.000000,,30.000000,15.000000,28.000000,12.000000
2011-06-25,19,27.000000,34.000000,63.000000,28.000000,,28.000000,14.000000,35.000000,18.000000
2011-06-25,20,38.000000,30.000000,58.000000,36.000000,,29.000000,16.000000,44.000000,15.000000
2011-06-25,21,56.000000,41.000000,80.000000,35.000000,,42.000000,15.000000,55.000000,29.000000
2011-06-25,22,42.000000,44.000000,72.000000,40.000000,,34.000000,33.000000,56.000000,17.000000
2011-06-25,23,50.000000,44.000000,83.000000,44.000000,,46.000000,15.000000,68.000000,25.000000
2011-06-26,00,30.000000,37.000000,81.000000,25.000000,,39.000000,136.000000,63.000000,19.000000
2011-06-26,01,53.000000,31.000000,75.000000,40.000000,,29.000000,16.000000,59.000000,24.000000
2011-06-26,02,36.000000,40.000000,93.000000,48.000000,,31.000000,16.000000,70.000000,22.000000
2011-06-26,03,23.000000,32.000000,77.000000,38.000000,,25.000000,16.000000,54.000000,10.000000
2011-06-26,04,26.000000,23.000000,32.000000,15.000000,,12.000000,11.000000,15.000000,7.000000
2011-06-26,05,29.000000,23.000000,44.000000,19.000000,,15.000000,12.000000,25.000000,7.000000
2011-06-26,06,22.000000,30.000000,35.000000,22.000000,,18.000000,19.000000,22.000000,4.000000
2011-06-26,07,32.000000,42.000000,47.000000,31.000000,,25.000000,26.000000,43.000000,6.000000
2011-06-26,08,44.000000,44.000000,49.000000,31.000000,,16.000000,35.000000,39.000000,14.000000
2011-06-26,09,32.000000,36.000000,36.000000,26.000000,,14.000000,21.000000,25.000000,11.000000
2011-06-26,10,21.000000,28.000000,29.000000,20.000000,,11.000000,16.000000,16.000000,5.000000
2011-06-26,11,28.000000,25.000000,25.000000,20.000000,,12.000000,9.000000,15.000000,5.000000
2011-06-26,12,24.000000,24.000000,26.000000,23.000000,,11.000000,6.000000,14.000000,6.000000
2011-06-26,13,23.000000,23.000000,24.000000,19.000000,,11.000000,6.000000,13.000000,6.000000
2011-06-26,14,24.000000,22.000000,24.000000,17.000000,,13.000000,7.000000,17.000000,3.000000
2011-06-26,15,30.000000,28.000000,43.000000,23.000000,,20.000000,10.000000,34.000000,7.000000
2011-06-26,16,47.000000,29.000000,57.000000,26.000000,,24.000000,16.000000,34.000000,17.000000
2011-06-26,17,43.000000,30.000000,48.000000,21.000000,,24.000000,16.000000,31.000000,11.000000
2011-06-26,18,37.000000,31.000000,53.000000,22.000000,,25.000000,15.000000,35.000000,15.000000
2011-06-26,19,40.000000,36.000000,59.000000,25.000000,,33.000000,14.000000,49.000000,17.000000
2011-06-26,20,64.000000,45.000000,80.000000,35.000000,,52.000000,23.000000,75.000000,31.000000
2011-06-26,21,48.000000,46.000000,63.000000,17.000000,,32.000000,14.000000,30.000000,27.000000
2011-06-26,22,32.000000,41.000000,70.000000,25.000000,,33.000000,19.000000,47.000000,15.000000
2011-06-26,23,14.000000,35.000000,78.000000,33.000000,,32.000000,23.000000,61.000000,8.000000
2011-06-27,00,23.000000,26.000000,36.000000,19.000000,,12.000000,124.000000,30.000000,9.000000
2011-06-27,01,20.000000,20.000000,27.000000,15.000000,,8.000000,9.000000,12.000000,7.000000
2011-06-27,02,23.000000,21.000000,34.000000,12.000000,,9.000000,10.000000,13.000000,13.000000
2011-06-27,03,15.000000,24.000000,40.000000,11.000000,,8.000000,5.000000,13.000000,9.000000
2011-06-27,04,14.000000,25.000000,47.000000,15.000000,,10.000000,7.000000,16.000000,3.000000
2011-06-27,05,20.000000,27.000000,39.000000,23.000000,,18.000000,19.000000,18.000000,6.000000
2011-06-27,06,49.000000,33.000000,63.000000,26.000000,,26.000000,47.000000,37.000000,15.000000
2011-06-27,07,66.000000,46.000000,88.000000,41.000000,,39.000000,40.000000,67.000000,26.000000
2011-06-27,08,60.000000,55.000000,86.000000,43.000000,,45.000000,40.000000,62.000000,20.000000
2011-06-27,09,68.000000,56.000000,87.000000,37.000000,,35.000000,34.000000,51.000000,29.000000
2011-06-27,10,77.000000,55.000000,60.000000,24.000000,,26.000000,22.000000,47.000000,37.000000
2011-06-27,11,58.000000,41.000000,48.000000,18.000000,,19.000000,16.000000,26.000000,32.000000
2011-06-27,12,42.000000,37.000000,43.000000,18.000000,,23.000000,13.000000,26.000000,21.000000
2011-06-27,13,40.000000,36.000000,45.000000,14.000000,,21.000000,11.000000,24.000000,17.000000
2011-06-27,14,38.000000,34.000000,41.000000,15.000000,,21.000000,8.000000,25.000000,14.000000
2011-06-27,15,30.000000,32.000000,35.000000,14.000000,,19.000000,8.000000,25.000000,14.000000
2011-06-27,16,35.000000,33.000000,38.000000,32.000000,,24.000000,9.000000,37.000000,12.000000
2011-06-27,17,56.000000,35.000000,47.000000,34.000000,,26.000000,14.000000,43.000000,17.000000
2011-06-27,18,62.000000,45.000000,59.000000,38.000000,,31.000000,21.000000,50.000000,24.000000
2011-06-27,19,38.000000,51.000000,86.000000,24.000000,,37.000000,25.000000,48.000000,32.000000
2011-06-27,20,45.000000,52.000000,87.000000,26.000000,,44.000000,35.000000,42.000000,34.000000
2011-06-27,21,40.000000,51.000000,91.000000,34.000000,,35.000000,43.000000,66.000000,31.000000
2011-06-27,22,36.000000,44.000000,77.000000,42.000000,,37.000000,42.000000,74.000000,27.000000
2011-06-27,23,41.000000,42.000000,73.000000,34.000000,,30.000000,42.000000,54.000000,21.000000
2011-06-28,00,37.000000,32.000000,42.000000,19.000000,,15.000000,128.000000,25.000000,13.000000
2011-06-28,01,33.000000,31.000000,50.000000,18.000000,,20.000000,15.000000,40.000000,19.000000
2011-06-28,02,30.000000,33.000000,57.000000,25.000000,,16.000000,16.000000,46.000000,14.000000
2011-06-28,03,34.000000,32.000000,56.000000,22.000000,,13.000000,16.000000,47.000000,13.000000
2011-06-28,04,34.000000,31.000000,64.000000,28.000000,,13.000000,22.000000,44.000000,15.000000
2011-06-28,05,37.000000,36.000000,47.000000,30.000000,,22.000000,25.000000,42.000000,13.000000
2011-06-28,06,44.000000,45.000000,61.000000,29.000000,,26.000000,29.000000,48.000000,11.000000
2011-06-28,07,44.000000,64.000000,63.000000,29.000000,,36.000000,31.000000,58.000000,21.000000
2011-06-28,08,43.000000,61.000000,61.000000,27.000000,,30.000000,26.000000,52.000000,25.000000
2011-06-28,09,45.000000,49.000000,41.000000,22.000000,,22.000000,15.000000,37.000000,25.000000
2011-06-28,10,32.000000,34.000000,31.000000,20.000000,,17.000000,11.000000,25.000000,11.000000
2011-06-28,11,31.000000,28.000000,30.000000,19.000000,,16.000000,9.000000,25.000000,8.000000
2011-06-28,12,31.000000,26.000000,26.000000,18.000000,,17.000000,7.000000,24.000000,9.000000
2011-06-28,13,29.000000,24.000000,30.000000,17.000000,,17.000000,7.000000,27.000000,10.000000
2011-06-28,14,28.000000,23.000000,30.000000,16.000000,,15.000000,6.000000,23.000000,7.000000
2011-06-28,15,38.000000,24.000000,28.000000,19.000000,,16.000000,6.000000,21.000000,5.000000
2011-06-28,16,28.000000,24.000000,30.000000,20.000000,,17.000000,6.000000,18.000000,5.000000
2011-06-28,17,25.000000,24.000000,29.000000,16.000000,,13.000000,7.000000,20.000000,7.000000
2011-06-28,18,38.000000,25.000000,37.000000,18.000000,,21.000000,8.000000,26.000000,10.000000
2011-06-28,19,53.000000,32.000000,35.000000,18.000000,,22.000000,17.000000,25.000000,9.000000
2011-06-28,20,64.000000,39.000000,76.000000,37.000000,,26.000000,23.000000,58.000000,27.000000
2011-06-28,21,53.000000,61.000000,105.000000,44.000000,,52.000000,28.000000,75.000000,36.000000
2011-06-28,22,44.000000,64.000000,103.000000,43.000000,,56.000000,27.000000,56.000000,24.000000
2011-06-28,23,19.000000,49.000000,68.000000,34.000000,,56.000000,10.000000,25.000000,10.000000
2011-06-29,00,18.000000,33.000000,49.000000,18.000000,,24.000000,126.000000,27.000000,11.000000
2011-06-29,01,19.000000,32.000000,43.000000,13.000000,,19.000000,7.000000,22.000000,8.000000
2011-06-29,02,16.000000,27.000000,42.000000,15.000000,,12.000000,7.000000,17.000000,5.000000
2011-06-29,03,19.000000,23.000000,54.000000,15.000000,,23.000000,8.000000,26.000000,5.000000
2011-06-29,04,20.000000,23.000000,51.000000,22.000000,,19.000000,14.000000,23.000000,6.000000
2011-06-29,05,33.000000,31.000000,48.000000,30.000000,,28.000000,24.000000,37.000000,10.000000
2011-06-29,06,48.000000,41.000000,66.000000,39.000000,,32.000000,37.000000,60.000000,17.000000
2011-06-29,07,50.000000,53.000000,77.000000,38.000000,,45.000000,38.000000,65.000000,27.000000
2011-06-29,08,50.000000,47.000000,55.000000,26.000000,,34.000000,24.000000,46.000000,26.000000
2011-06-29,09,41.000000,39.000000,39.000000,22.000000,,24.000000,11.000000,27.000000,17.000000
2011-06-29,10,32.000000,31.000000,30.000000,18.000000,,15.000000,9.000000,21.000000,9.000000
2011-06-29,11,24.000000,28.000000,27.000000,16.000000,,14.000000,9.000000,20.000000,5.000000
2011-06-29,12,25.000000,26.000000,28.000000,17.000000,,15.000000,8.000000,19.000000,5.000000
2011-06-29,13,20.000000,25.000000,24.000000,16.000000,,13.000000,7.000000,23.000000,4.000000
2011-06-29,14,16.000000,25.000000,23.000000,14.000000,,13.000000,6.000000,22.000000,4.000000
2011-06-29,15,29.000000,22.000000,27.000000,17.000000,,13.000000,6.000000,18.000000,4.000000
2011-06-29,16,30.000000,23.000000,26.000000,11.000000,,16.000000,6.000000,16.000000,6.000000
2011-06-29,17,40.000000,24.000000,25.000000,15.000000,,11.000000,9.000000,18.000000,8.000000
2011-06-29,18,51.000000,25.000000,44.000000,18.000000,,12.000000,13.000000,40.000000,7.000000
2011-06-29,19,24.000000,32.000000,59.000000,23.000000,,31.000000,15.000000,44.000000,11.000000
2011-06-29,20,23.000000,27.000000,39.000000,29.000000,,17.000000,17.000000,41.000000,9.000000
2011-06-29,21,34.000000,36.000000,81.000000,47.000000,,37.000000,23.000000,72.000000,21.000000
2011-06-29,22,38.000000,44.000000,102.000000,53.000000,,48.000000,26.000000,70.000000,10.000000
2011-06-29,23,25.000000,27.000000,60.000000,32.000000,,26.000000,19.000000,49.000000,4.000000
2011-06-30,00,15.000000,22.000000,35.000000,20.000000,,12.000000,138.000000,25.000000,5.000000
2011-06-30,01,18.000000,22.000000,34.000000,23.000000,,11.000000,15.000000,32.000000,6.000000
2011-06-30,02,18.000000,22.000000,41.000000,27.000000,,19.000000,19.000000,34.000000,8.000000
2011-06-30,03,26.000000,23.000000,38.000000,20.000000,,19.000000,20.000000,24.000000,6.000000
2011-06-30,04,20.000000,23.000000,34.000000,26.000000,,15.000000,26.000000,30.000000,7.000000
2011-06-30,05,19.000000,24.000000,23.000000,26.000000,,12.000000,20.000000,22.000000,10.000000
2011-06-30,06,28.000000,30.000000,36.000000,26.000000,,13.000000,28.000000,27.000000,9.000000
2011-06-30,07,38.000000,39.000000,45.000000,31.000000,,24.000000,36.000000,39.000000,10.000000
2011-06-30,08,31.000000,44.000000,58.000000,30.000000,,21.000000,34.000000,48.000000,13.000000
2011-06-30,09,26.000000,45.000000,51.000000,32.000000,,22.000000,32.000000,51.000000,12.000000
2011-06-30,10,17.000000,35.000000,43.000000,38.000000,,19.000000,28.000000,36.000000,11.000000
2011-06-30,11,19.000000,30.000000,27.000000,26.000000,,14.000000,16.000000,27.000000,7.000000
2011-06-30,12,32.000000,27.000000,24.000000,19.000000,,14.000000,18.000000,27.000000,8.000000
2011-06-30,13,39.000000,24.000000,22.000000,15.000000,,9.000000,22.000000,27.000000,6.000000
2011-06-30,14,29.000000,24.000000,23.000000,18.000000,,9.000000,15.000000,20.000000,6.000000
2011-06-30,15,39.000000,25.000000,22.000000,17.000000,,8.000000,11.000000,25.000000,5.000000
2011-06-30,16,35.000000,24.000000,38.000000,21.000000,,10.000000,11.000000,30.000000,6.000000
2011-06-30,17,20.000000,27.000000,48.000000,22.000000,,11.000000,11.000000,37.000000,6.000000
2011-06-30,18,20.000000,31.000000,43.000000,25.000000,,16.000000,10.000000,33.000000,7.000000
2011-06-30,19,22.000000,28.000000,42.000000,30.000000,,13.000000,11.000000,42.000000,7.000000
2011-06-30,20,38.000000,34.000000,54.000000,28.000000,,19.000000,14.000000,44.000000,16.000000
2011-06-30,21,66.000000,44.000000,82.000000,40.000000,,35.000000,25.000000,64.000000,39.000000
2011-06-30,22,59.000000,46.000000,66.000000,32.000000,,26.000000,20.000000,49.000000,33.000000
2011-06-30,23,35.000000,34.000000,40.000000,20.000000,,17.000000,20.000000,33.000000,15.000000
2011-07-01,00,37.000000,29.000000,43.000000,22.000000,,15.000000,128.000000,33.000000,18.000000
2011-07-01,01,38.000000,24.000000,57.000000,30.000000,,19.000000,20.000000,34.000000,14.000000
2011-07-01,02,36.000000,22.000000,59.000000,18.000000,,20.000000,21.000000,34.000000,11.000000
2011-07-01,03,31.000000,21.000000,32.000000,14.000000,,9.000000,17.000000,24.000000,13.000000
2011-07-01,04,25.000000,23.000000,22.000000,16.000000,,8.000000,22.000000,14.000000,4.000000
2011-07-01,05,23.000000,29.000000,30.000000,20.000000,,12.000000,21.000000,22.000000,4.000000
2011-07-01,06,31.000000,39.000000,39.000000,21.000000,,18.000000,22.000000,31.000000,9.000000
2011-07-01,07,29.000000,45.000000,50.000000,19.000000,,21.000000,22.000000,36.000000,17.000000
2011-07-01,08,30.000000,43.000000,44.000000,20.000000,,20.000000,18.000000,32.000000,17.000000
2011-07-01,09,28.000000,45.000000,44.000000,21.000000,,20.000000,20.000000,36.000000,15.000000
2011-07-01,10,28.000000,43.000000,40.000000,19.000000,,17.000000,18.000000,33.000000,14.000000
2011-07-01,11,29.000000,41.000000,49.000000,17.000000,,17.000000,14.000000,33.000000,12.000000
2011-07-01,12,26.000000,34.000000,32.000000,16.000000,,16.000000,9.000000,25.000000,9.000000
2011-07-01,13,30.000000,29.000000,32.000000,19.000000,,13.000000,8.000000,27.000000,7.000000
2011-07-01,14,37.000000,31.000000,55.000000,22.000000,,21.000000,8.000000,42.000000,16.000000
2011-07-01,15,40.000000,43.000000,68.000000,20.000000,,24.000000,11.000000,41.000000,28.000000
2011-07-01,16,43.000000,33.000000,42.000000,24.000000,,14.000000,28.000000,45.000000,17.000000
2011-07-01,17,37.000000,32.000000,40.000000,24.000000,,20.000000,19.000000,31.000000,11.000000
2011-07-01,18,45.000000,37.000000,51.000000,32.000000,,28.000000,16.000000,42.000000,23.000000
2011-07-01,19,53.000000,45.000000,68.000000,29.000000,,27.000000,21.000000,49.000000,30.000000
2011-07-01,20,50.000000,46.000000,66.000000,28.000000,,26.000000,29.000000,48.000000,30.000000
2011-07-01,21,48.000000,44.000000,61.000000,28.000000,,29.000000,26.000000,51.000000,25.000000
2011-07-01,22,44.000000,46.000000,61.000000,30.000000,,31.000000,19.000000,37.000000,22.000000
2011-07-01,23,35.000000,44.000000,58.000000,19.000000,,25.000000,15.000000,32.000000,23.000000
2011-07-02,00,28.000000,32.000000,45.000000,14.000000,,18.000000,142.000000,20.000000,17.000000
2011-07-02,01,20.000000,29.000000,36.000000,12.000000,,13.000000,6.000000,13.000000,13.000000
2011-07-02,02,16.000000,25.000000,33.000000,15.000000,,12.000000,6.000000,16.000000,11.000000
2011-07-02,03,19.000000,25.000000,28.000000,13.000000,,11.000000,6.000000,13.000000,12.000000
