Concentraciones horarias para CO red GDL 2012

Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,PIN,TLA,VAL
2012-11-13,24,,1.875000,,0.489000,3.848000,1.295000,5.737000,,2.605000
2012-11-14,1,,1.348000,,0.462000,2.798000,0.715000,2.251000,,2.238000
2012-11-14,2,,1.360000,,0.392000,2.113000,0.490000,2.951000,,1.539000
2012-11-14,3,,1.121000,,0.147000,1.259000,0.420000,3.143000,,0.713000
2012-11-14,4,,1.460000,,0.101000,0.587000,0.543000,1.722000,,0.396000
2012-11-14,5,,1.787000,,0.106000,0.240000,0.594000,1.365000,,0.433000
2012-11-14,6,,2.703000,,0.222000,0.352000,0.762000,0.699000,,0.547000
2012-11-14,7,,2.117000,,0.396000,1.260000,1.636000,0.864000,,0.826000
2012-11-14,8,,1.678000,,1.038000,1.417000,1.876000,0.842000,,1.040000
2012-11-14,9,,1.177000,,0.974000,1.082000,1.249000,0.889000,,0.769000
2012-11-14,10,,0.397000,,0.545000,0.514000,1.096000,0.701000,,0.226000
2012-11-14,11,,0.422000,,0.404000,0.266000,0.823000,0.478000,,0.142000
2012-11-14,12,,0.381000,,0.313000,0.170000,0.753000,0.374000,,0.196000
2012-11-14,13,,0.416000,,0.264000,0.196000,0.784000,0.417000,,0.301000
2012-11-14,14,,0.583000,,0.246000,0.215000,0.701000,0.517000,,0.374000
2012-11-14,15,,0.471000,,0.286000,0.258000,0.855000,0.601000,,0.166000
2012-11-14,16,,0.465000,,0.335000,0.357000,0.674000,0.450000,,0.143000
2012-11-14,17,,0.481000,,0.405000,0.336000,0.629000,0.599000,,0.119000
2012-11-14,18,,1.637000,,0.672000,0.481000,0.840000,0.602000,,0.508000
2012-11-14,19,,2.557000,,1.437000,0.626000,1.539000,0.886000,,0.854000
2012-11-14,20,,2.825000,,1.795000,1.527000,1.881000,1.517000,,1.409000
2012-11-14,21,,1.908000,,1.779000,2.681000,2.629000,1.929000,,1.477000
2012-11-14,22,,2.305000,,1.337000,2.319000,6.862000,2.324000,,0.887000
2012-11-14,23,,3.177000,,2.114000,2.005000,4.529000,2.494000,,2.218000
2012-11-14,24,,2.521000,,0.894000,1.496000,1.741000,1.853000,,1.238000
2012-11-15,1,,1.546000,,0.500000,1.573000,0.856000,2.691000,,0.962000
2012-11-15,2,,0.206000,,0.274000,1.363000,0.588000,2.125000,,0.367000
2012-11-15,3,,0.338000,,0.167000,0.446000,0.391000,1.640000,,
2012-11-15,4,,0.754000,,0.151000,0.461000,0.524000,1.280000,,
2012-11-15,5,,1.056000,,0.169000,0.370000,0.578000,1.007000,,
2012-11-15,6,,1.304000,,0.335000,0.450000,0.738000,1.263000,,
2012-11-15,7,,1.900000,,0.972000,1.211000,1.182000,1.681000,,
2012-11-15,8,,1.252000,,1.268000,1.742000,2.050000,1.854000,,
2012-11-15,9,,0.749000,,0.878000,1.129000,1.686000,1.487000,,
2012-11-15,10,,0.660000,,0.577000,0.643000,0.977000,0.954000,,
2012-11-15,11,,0.358000,,0.382000,0.332000,0.883000,1.155000,,
2012-11-15,12,,0.392000,,0.262000,0.268000,0.694000,0.548000,,
2012-11-15,13,,0.366000,,0.238000,0.331000,0.863000,0.368000,,
2012-11-15,14,,0.199000,,0.285000,0.374000,0.729000,0.644000,,
2012-11-15,15,,0.214000,,0.368000,0.377000,0.601000,0.553000,,
2012-11-15,16,,0.269000,,0.439000,0.372000,0.519000,0.630000,,
2012-11-15,17,,0.431000,,0.412000,0.290000,0.601000,0.879000,,
2012-11-15,18,,1.170000,,0.484000,0.446000,0.605000,0.900000,,
2012-11-15,19,,2.041000,,0.957000,0.919000,1.101000,0.861000,,
2012-11-15,20,,1.339000,,1.673000,1.305000,1.457000,1.116000,,
2012-11-15,21,,0.948000,,2.590000,1.689000,1.591000,1.698000,,
2012-11-15,22,,0.593000,,1.433000,0.166000,1.241000,1.984000,,
2012-11-15,23,,0.581000,,1.938000,0.164000,0.852000,2.230000,,
2012-11-15,24,,0.530000,,1.598000,1.247000,0.869000,2.449000,,
2012-11-16,1,,0.621000,,1.245000,1.069000,0.907000,2.741000,,
2012-11-16,2,,0.702000,,1.097000,1.475000,0.804000,2.429000,,
2012-11-16,3,,0.927000,,0.702000,1.678000,0.801000,2.341000,,
2012-11-16,4,,0.967000,,0.594000,1.334000,0.793000,2.438000,,
2012-11-16,5,,1.047000,,0.843000,1.322000,1.449000,2.512000,,
2012-11-16,6,,2.129000,,0.911000,2.079000,1.492000,3.154000,,
2012-11-16,7,,4.642000,,2.197000,2.306000,1.928000,3.091000,,
2012-11-16,8,,3.970000,,3.433000,1.567000,2.623000,2.482000,,
2012-11-16,9,,1.936000,,3.947000,1.315000,2.301000,2.535000,,
2012-11-16,10,,1.135000,,2.517000,1.346000,1.735000,2.888000,,
2012-11-16,11,,0.845000,,0.626000,0.673000,1.333000,2.525000,,
2012-11-16,12,,0.783000,,0.610000,0.520000,1.180000,1.567000,,1.220000
2012-11-16,13,,0.698000,,0.461000,0.472000,1.029000,0.992000,,0.901000
2012-11-16,14,,0.521000,,0.313000,0.481000,1.023000,0.914000,,0.700000
2012-11-16,15,,0.564000,,0.363000,0.543000,0.915000,0.703000,,0.688000
2012-11-16,16,,0.594000,,0.305000,0.445000,1.057000,0.631000,,0.636000
2012-11-16,17,,1.139000,,0.378000,0.440000,0.916000,0.697000,,0.535000
2012-11-16,18,,1.879000,,0.600000,0.808000,0.942000,0.678000,,1.050000
2012-11-16,19,,3.456000,,1.885000,1.915000,1.448000,0.736000,,1.097000
2012-11-16,20,,3.701000,,1.666000,1.772000,2.369000,1.396000,,1.615000
2012-11-16,21,,2.901000,,1.662000,3.011000,4.850000,2.228000,,1.514000
2012-11-16,22,,2.235000,,1.943000,1.636000,6.847000,2.547000,,1.740000
2012-11-16,23,,2.547000,,1.303000,1.424000,4.095000,2.563000,,1.703000
2012-11-16,24,,1.740000,,0.910000,,3.658000,2.189000,,0.921000
2012-11-17,1,,1.561000,,0.890000,,2.463000,1.993000,,1.706000
2012-11-17,2,,1.010000,,0.615000,,1.214000,1.669000,,1.672000
2012-11-17,3,,1.222000,,0.407000,,1.063000,1.622000,,1.615000
2012-11-17,4,,1.026000,,0.442000,,1.040000,1.699000,,1.204000
2012-11-17,5,,0.744000,,0.350000,,0.747000,1.538000,,0.691000
2012-11-17,6,,0.799000,,0.362000,,0.665000,1.262000,,0.356000
2012-11-17,7,,1.300000,,0.677000,,0.956000,1.265000,,0.510000
2012-11-17,8,,0.956000,,0.786000,,1.273000,1.363000,,0.667000
2012-11-17,9,,0.569000,,0.832000,,1.217000,1.168000,,0.422000
2012-11-17,10,,0.351000,,0.777000,,0.904000,0.966000,,0.409000
2012-11-17,11,,0.415000,,0.560000,,0.951000,0.846000,,0.342000
2012-11-17,12,,0.383000,,0.461000,,0.706000,0.673000,,0.357000
2012-11-17,13,,0.442000,,0.323000,0.219000,0.652000,0.531000,,0.351000
2012-11-17,14,,0.383000,,0.311000,0.301000,0.768000,0.501000,,0.319000
2012-11-17,15,,0.302000,,0.381000,0.306000,0.719000,0.482000,,0.287000
2012-11-17,16,,0.376000,,0.527000,0.311000,0.726000,0.482000,,0.226000
2012-11-17,17,,0.621000,,0.383000,0.409000,0.870000,0.467000,,0.252000
2012-11-17,18,,2.171000,,0.384000,0.664000,0.833000,0.531000,,0.433000
2012-11-17,19,,2.794000,,0.841000,0.973000,1.446000,0.603000,,0.885000
2012-11-17,20,,2.660000,,0.725000,1.837000,3.365000,1.165000,,1.632000
2012-11-17,21,,4.211000,,0.984000,2.384000,3.554000,1.620000,,1.865000
2012-11-17,22,,3.336000,,1.154000,3.055000,4.583000,1.950000,,1.536000
2012-11-17,23,,2.273000,,1.802000,3.571000,5.120000,2.588000,,1.562000
2012-11-17,24,,1.751000,,2.229000,4.061000,2.982000,3.857000,,1.571000
2012-11-18,1,,1.846000,,0.933000,2.537000,1.729000,3.030000,,1.788000
2012-11-18,2,,2.425000,,0.229000,1.085000,1.386000,2.324000,,0.827000
2012-11-18,3,,2.437000,,0.426000,0.621000,0.929000,1.792000,,0.651000
2012-11-18,4,,1.422000,,0.355000,0.546000,0.916000,1.525000,,0.475000
2012-11-18,5,,1.169000,,0.283000,0.403000,0.608000,1.394000,,0.336000
2012-11-18,6,,1.278000,,0.394000,0.587000,0.844000,1.633000,,0.451000
2012-11-18,7,,1.641000,,0.397000,0.859000,0.850000,1.766000,,0.522000
2012-11-18,8,,0.787000,,0.479000,1.240000,1.275000,1.309000,,0.376000
2012-11-18,9,,0.431000,,0.606000,0.577000,0.900000,1.407000,,0.248000
2012-11-18,10,,0.417000,,0.445000,0.279000,0.640000,0.989000,,0.146000
2012-11-18,11,,0.429000,,0.425000,0.298000,0.491000,0.882000,,0.133000
2012-11-18,12,,0.525000,,0.363000,0.404000,0.534000,0.643000,,0.178000
2012-11-18,13,,0.559000,,0.295000,0.375000,0.504000,0.588000,,0.123000
2012-11-18,14,,0.407000,,0.345000,0.368000,0.445000,0.526000,,0.102000
2012-11-18,15,,0.453000,,0.274000,0.353000,0.566000,0.555000,,0.115000
2012-11-18,16,,0.440000,,0.171000,0.228000,0.581000,0.343000,,0.142000
2012-11-18,17,,0.603000,,0.100000,0.273000,0.471000,0.223000,,0.166000
2012-11-18,18,,1.479000,,0.388000,0.602000,0.659000,0.328000,,0.245000
2012-11-18,19,,1.560000,,1.597000,1.729000,1.343000,0.592000,,0.261000
2012-11-18,20,,0.661000,,2.050000,1.154000,1.258000,2.381000,,0.128000
2012-11-18,21,,0.474000,,1.573000,1.120000,0.684000,2.203000,,0.110000
2012-11-18,22,,0.536000,,1.541000,0.908000,0.692000,1.658000,,0.116000
2012-11-18,23,,0.592000,,1.613000,1.385000,0.632000,0.966000,,0.217000
2012-11-18,24,,0.694000,,1.415000,1.575000,0.866000,0.922000,,0.445000
2012-11-19,1,,0.530000,,0.804000,1.549000,0.851000,0.767000,,0.386000
2012-11-19,2,,0.511000,,1.421000,1.763000,0.797000,0.682000,,0.273000
2012-11-19,3,,0.458000,,1.010000,0.919000,0.787000,0.957000,,0.285000
2012-11-19,4,,0.560000,,0.720000,0.702000,0.840000,1.188000,,0.309000
2012-11-19,5,,0.782000,,0.549000,1.032000,0.983000,1.743000,,0.336000
2012-11-19,6,,1.484000,,0.563000,1.793000,1.044000,1.930000,,0.821000
2012-11-19,7,,2.052000,,1.394000,1.773000,1.396000,3.528000,,1.370000
2012-11-19,8,,2.143000,,1.531000,1.482000,1.855000,1.427000,,1.054000
2012-11-19,9,,1.238000,,1.068000,1.329000,1.546000,1.879000,,0.744000
2012-11-19,10,,0.680000,,0.806000,1.296000,1.329000,1.830000,,0.529000
2012-11-19,11,,0.710000,,0.479000,1.204000,0.957000,1.123000,,0.428000
2012-11-19,12,,0.587000,,0.318000,0.534000,0.683000,0.612000,,0.362000
2012-11-19,13,,0.282000,,0.370000,0.290000,0.658000,0.457000,,0.138000
2012-11-19,14,,0.288000,,0.309000,0.235000,0.644000,0.378000,,0.155000
2012-11-19,15,,0.320000,,0.132000,0.208000,0.639000,0.346000,,0.159000
2012-11-19,16,,0.205000,,0.173000,0.232000,0.578000,0.381000,,0.169000
2012-11-19,17,,0.657000,,0.198000,0.323000,0.623000,0.381000,,0.106000
2012-11-19,18,,1.491000,,0.362000,0.453000,0.806000,0.434000,,0.518000
2012-11-19,19,,1.873000,,0.658000,0.519000,1.638000,0.626000,,0.884000
2012-11-19,20,,3.178000,,0.953000,0.243000,2.052000,1.104000,,1.079000
2012-11-19,21,,1.476000,,0.907000,0.711000,2.831000,1.253000,,0.472000
2012-11-19,22,,0.721000,,1.317000,1.861000,2.795000,1.738000,,0.161000
2012-11-19,23,,0.788000,,3.432000,2.595000,1.136000,1.632000,,0.364000
2012-11-19,24,,1.217000,,0.750000,1.967000,1.576000,1.618000,,0.313000
2012-11-20,1,,1.087000,,0.514000,1.291000,1.742000,0.887000,,0.353000
2012-11-20,2,,0.945000,,0.121000,1.556000,1.662000,1.182000,,0.377000
2012-11-20,3,,0.866000,,0.100000,0.875000,0.989000,1.404000,,0.433000
2012-11-20,4,,0.928000,,0.100000,0.359000,0.605000,1.324000,,0.237000
2012-11-20,5,,1.094000,,0.100000,0.242000,0.625000,1.323000,,0.374000
2012-11-20,6,,1.556000,,0.100000,0.533000,0.919000,1.323000,,0.762000
2012-11-20,7,,3.726000,,0.347000,2.026000,2.543000,2.190000,,2.082000
2012-11-20,8,,2.711000,,0.977000,2.811000,2.937000,2.532000,,2.121000
2012-11-20,9,,1.834000,,1.206000,1.932000,1.757000,3.656000,,1.381000
2012-11-20,10,,0.770000,,0.389000,1.222000,1.129000,2.535000,,0.445000
2012-11-20,11,,0.425000,,0.258000,0.403000,0.947000,1.747000,,0.114000
2012-11-20,12,,0.382000,,0.100000,0.152000,0.669000,0.783000,,0.174000
2012-11-20,13,,0.510000,,0.100000,0.105000,0.651000,0.283000,,0.168000
2012-11-20,14,,0.355000,,0.100000,0.100000,0.525000,0.312000,,0.231000
2012-11-20,15,,0.302000,,0.100000,0.100000,0.717000,0.294000,,0.349000
2012-11-20,16,,0.371000,,0.100000,0.095000,0.680000,0.322000,,0.310000
2012-11-20,17,,0.977000,,0.100000,0.160000,0.908000,0.408000,,0.632000
2012-11-20,18,,1.614000,,0.200000,0.331000,1.329000,0.425000,,1.435000
2012-11-20,19,,3.682000,,0.765000,1.013000,1.911000,0.645000,,1.681000
2012-11-20,20,,4.374000,,1.108000,2.880000,2.816000,1.647000,,2.781000
2012-11-20,21,,3.771000,,2.367000,3.022000,3.900000,1.908000,,3.954000
2012-11-20,22,,4.362000,,3.490000,4.664000,6.114000,,,4.600000
2012-11-20,23,,4.336000,,0.987000,3.338000,2.654000,,,2.480000
2012-11-20,24,,1.980000,,0.539000,0.860000,0.772000,,,0.425000
2012-11-21,1,,2.609000,,0.477000,0.855000,0.521000,,,0.475000
2012-11-21,2,,2.393000,,0.413000,0.916000,0.621000,,,0.512000
2012-11-21,3,,1.690000,,0.230000,0.509000,0.511000,,,0.569000
2012-11-21,4,,1.468000,,0.216000,0.323000,0.611000,,,0.375000
2012-11-21,5,,1.754000,,0.202000,0.437000,0.461000,,,0.309000
2012-11-21,6,,1.515000,,0.300000,0.640000,0.862000,,,0.518000
2012-11-21,7,,1.766000,,0.630000,0.829000,1.422000,,,0.704000
2012-11-21,8,,1.198000,,0.961000,1.159000,1.557000,,,0.707000
2012-11-21,9,,0.960000,,0.832000,0.616000,1.580000,,,0.616000
2012-11-21,10,,0.528000,,0.813000,0.466000,1.133000,,,0.425000
2012-11-21,11,,0.395000,,0.624000,0.390000,0.815000,,,0.280000
2012-11-21,12,,0.431000,,0.600000,0.293000,0.852000,,,0.331000
2012-11-21,13,,0.547000,,0.509000,0.352000,0.793000,,,0.276000
2012-11-21,14,,0.517000,,0.614000,0.530000,0.781000,,,0.252000
2012-11-21,15,0.258000,0.600000,,0.711000,0.589000,0.745000,,,0.287000
2012-11-21,16,0.309000,0.599000,,0.731000,0.508000,0.850000,,,0.378000
2012-11-21,17,0.288000,0.805000,,0.689000,0.546000,0.855000,,,0.433000
2012-11-21,18,0.926000,2.806000,,1.167000,0.595000,0.979000,,,0.900000
2012-11-21,19,1.255000,4.789000,,2.251000,2.628000,1.583000,,,1.866000
2012-11-21,20,1.030000,4.289000,,3.362000,3.030000,3.049000,,,1.364000
2012-11-21,21,0.728000,3.829000,,4.374000,3.844000,3.958000,,,0.929000
2012-11-21,22,0.803000,2.102000,,6.897000,4.363000,4.966000,,,0.801000
2012-11-21,23,0.480000,1.062000,,5.159000,3.555000,5.194000,,,1.045000
2012-11-21,24,0.379000,0.721000,,1.489000,0.919000,4.071000,,,1.052000
2012-11-22,1,0.256000,0.725000,,1.301000,0.980000,3.631000,,,0.871000
2012-11-22,2,1.351000,1.689000,,1.193000,1.788000,1.859000,,,0.463000
2012-11-22,3,2.553000,1.386000,,0.787000,2.568000,0.767000,,,0.357000
2012-11-22,4,1.623000,0.756000,,0.747000,2.537000,0.651000,,,0.547000
2012-11-22,5,1.819000,1.698000,,0.574000,1.370000,0.639000,,,0.531000
2012-11-22,6,1.581000,2.665000,,0.242000,1.217000,0.859000,,,1.171000
2012-11-22,7,2.703000,5.184000,,0.966000,2.153000,1.360000,,,1.598000
2012-11-22,8,2.381000,2.695000,,1.343000,2.901000,1.579000,,,1.606000
2012-11-22,9,1.620000,1.631000,,0.847000,2.154000,1.790000,,,1.165000
2012-11-22,10,1.140000,0.896000,,0.371000,1.679000,1.020000,,,0.764000
2012-11-22,11,0.799000,0.556000,,0.146000,0.678000,0.714000,,,0.600000
2012-11-22,12,0.634000,0.577000,,0.100000,0.468000,0.646000,0.340000,,0.614000
2012-11-22,13,0.627000,0.613000,,0.100000,0.408000,0.528000,0.405000,,0.636000
2012-11-22,14,0.407000,0.554000,,0.171000,0.398000,0.649000,0.796000,,0.646000
2012-11-22,15,0.355000,0.632000,,0.287000,0.402000,0.751000,0.668000,,0.553000
2012-11-22,16,0.412000,0.700000,,0.239000,0.388000,0.527000,0.319000,,0.621000
2012-11-22,17,0.412000,0.651000,,0.258000,0.523000,0.604000,0.401000,,0.693000
2012-11-22,18,0.849000,1.390000,,0.738000,0.656000,0.640000,0.376000,,0.969000
2012-11-22,19,1.086000,2.272000,,1.093000,1.365000,0.865000,0.650000,,0.807000
2012-11-22,20,0.888000,1.664000,,1.632000,2.086000,1.535000,1.137000,,0.739000
2012-11-22,21,0.524000,0.622000,,1.680000,1.496000,1.440000,1.403000,,0.471000
2012-11-22,22,0.404000,0.712000,,1.149000,0.981000,0.720000,3.078000,,0.366000
2012-11-22,23,0.396000,0.619000,,0.838000,0.721000,0.707000,1.658000,,0.323000
2012-11-22,24,0.692000,0.483000,,1.156000,0.595000,0.806000,0.825000,,0.405000
2012-11-23,1,0.613000,0.372000,,1.211000,0.802000,0.674000,0.734000,,0.382000
2012-11-23,2,0.452000,0.250000,,0.612000,0.985000,0.654000,0.612000,,0.230000
2012-11-23,3,0.541000,0.377000,,0.807000,0.546000,0.547000,0.509000,,0.312000
2012-11-23,4,0.967000,0.524000,,0.837000,0.644000,0.726000,0.532000,,0.256000
2012-11-23,5,0.832000,0.919000,,0.570000,0.773000,0.677000,0.585000,,0.211000
2012-11-23,6,1.162000,1.584000,,0.779000,1.240000,1.105000,1.020000,,0.383000
2012-11-23,7,2.293000,3.924000,,1.619000,2.388000,1.976000,1.398000,,1.178000
2012-11-23,8,2.218000,2.870000,,2.124000,2.653000,3.201000,2.577000,,1.804000
2012-11-23,9,2.065000,0.944000,,1.719000,2.344000,2.352000,2.556000,,1.018000
2012-11-23,10,1.320000,0.743000,,0.854000,1.102000,1.370000,3.997000,,0.672000
2012-11-23,11,0.953000,0.594000,,0.658000,0.597000,1.146000,1.619000,,0.480000
2012-11-23,12,0.905000,0.569000,,0.571000,0.496000,1.061000,0.582000,,0.441000
2012-11-23,13,0.916000,0.495000,,0.374000,0.503000,1.124000,0.562000,,0.382000
2012-11-23,14,0.863000,0.566000,,0.453000,0.494000,1.109000,0.641000,,0.453000
2012-11-23,15,0.844000,0.366000,,0.309000,,0.980000,0.635000,,0.352000
2012-11-23,16,1.132000,0.481000,,0.372000,,1.021000,0.542000,,0.331000
2012-11-23,17,1.459000,0.944000,,0.380000,,1.374000,0.550000,,0.624000
2012-11-23,18,1.855000,1.737000,,0.614000,,1.728000,0.769000,,1.263000
2012-11-23,19,1.474000,1.740000,,0.809000,,2.448000,1.235000,,0.592000
2012-11-23,20,1.383000,2.563000,,1.876000,,2.323000,1.456000,,0.731000
2012-11-23,21,1.221000,2.661000,,3.154000,,3.640000,,,1.221000
2012-11-23,22,1.716000,2.725000,,3.695000,,3.803000,,,1.232000
2012-11-23,23,1.430000,2.783000,,3.189000,,2.322000,,,0.806000
2012-11-23,24,0.606000,0.198000,,1.011000,,0.732000,,,0.285000
2012-11-24,1,0.147000,0.143000,,0.241000,,0.401000,,,0.193000
2012-11-24,2,0.100000,0.143000,,0.188000,,0.460000,,,0.193000
2012-11-24,3,0.100000,0.100000,,0.100000,,0.427000,,,0.153000
2012-11-24,4,0.100000,0.100000,,0.154000,,0.434000,,,0.153000
2012-11-24,5,0.100000,0.100000,,0.100000,,0.427000,,,0.153000
2012-11-24,6,0.213000,0.180000,,0.100000,,0.479000,,,0.144000
2012-11-24,7,0.571000,1.105000,,0.329000,,0.638000,,,0.353000
2012-11-24,8,0.860000,0.879000,,0.602000,,1.274000,,,0.390000
2012-11-24,9,0.570000,0.598000,,0.656000,,1.255000,,,0.425000
2012-11-24,10,0.502000,0.513000,,0.466000,,0.934000,,,0.301000
2012-11-24,11,0.342000,0.356000,,0.448000,,0.829000,0.830000,,0.233000
2012-11-24,12,0.344000,0.342000,,0.269000,,0.528000,0.487000,,0.175000
2012-11-24,13,0.267000,0.390000,,0.217000,,0.751000,0.410000,,0.131000
2012-11-24,14,0.262000,0.158000,,0.220000,,0.765000,0.385000,,0.180000
2012-11-24,15,0.333000,0.279000,,0.191000,0.749000,0.597000,0.394000,,0.173000
2012-11-24,16,0.394000,0.255000,,0.407000,0.293000,0.771000,0.415000,,0.202000
2012-11-24,17,0.429000,0.382000,,0.311000,0.288000,0.789000,0.426000,,0.168000
2012-11-24,18,0.931000,0.970000,,0.655000,0.520000,0.929000,0.503000,,0.591000
2012-11-24,19,1.047000,1.872000,,0.393000,1.106000,1.313000,0.639000,,1.187000
2012-11-24,20,1.383000,3.296000,,0.533000,1.360000,2.777000,0.915000,,1.904000
2012-11-24,21,1.634000,4.402000,,0.533000,2.014000,3.325000,1.197000,,2.720000
2012-11-24,22,1.796000,2.733000,,1.716000,2.119000,3.163000,1.472000,,2.632000
2012-11-24,23,2.061000,0.482000,,1.218000,3.385000,2.247000,1.820000,,1.040000
2012-11-24,24,0.953000,0.381000,,1.244000,3.585000,1.139000,2.425000,,0.252000
2012-11-25,1,0.644000,0.427000,,0.671000,2.393000,0.879000,2.680000,,0.258000
2012-11-25,2,0.951000,0.536000,,0.398000,0.900000,0.582000,3.308000,,0.569000
2012-11-25,3,0.969000,0.572000,,0.294000,0.710000,0.644000,1.125000,,0.326000
2012-11-25,4,0.482000,0.814000,,0.218000,0.288000,0.622000,1.657000,,0.427000
2012-11-25,5,0.299000,1.513000,,0.181000,0.359000,0.695000,0.828000,,0.812000
2012-11-25,6,0.606000,1.380000,,0.369000,0.395000,0.949000,0.718000,,0.589000
2012-11-25,7,0.753000,2.063000,,0.500000,0.530000,1.175000,0.445000,,0.734000
2012-11-25,8,0.563000,1.363000,,1.189000,0.702000,1.364000,0.610000,,0.884000
2012-11-25,9,0.227000,0.788000,,0.656000,0.613000,1.026000,0.658000,,0.461000
2012-11-25,10,0.100000,0.389000,,0.546000,0.439000,0.773000,0.580000,,0.248000
2012-11-25,11,0.100000,0.356000,,0.456000,0.201000,0.800000,0.419000,,0.232000
2012-11-25,12,0.100000,0.420000,,0.422000,0.210000,0.735000,0.425000,,0.203000
2012-11-25,13,0.100000,0.463000,,0.351000,0.142000,0.599000,0.408000,,0.157000
2012-11-25,14,0.100000,0.390000,,0.397000,0.156000,0.619000,0.408000,,0.151000
2012-11-25,15,0.100000,0.486000,,0.341000,0.155000,0.636000,0.449000,,0.115000
2012-11-25,16,0.100000,0.327000,,0.319000,0.221000,0.698000,0.509000,,0.153000
2012-11-25,17,0.100000,0.507000,,0.379000,0.304000,0.677000,0.476000,,0.106000
2012-11-25,18,0.192000,2.339000,,0.498000,0.319000,0.744000,0.578000,,0.423000
2012-11-25,19,0.510000,2.377000,,1.452000,1.588000,1.443000,0.698000,,1.302000
2012-11-25,20,0.487000,2.431000,,2.359000,2.076000,3.973000,1.924000,,2.033000
2012-11-25,21,0.907000,2.153000,,1.924000,3.595000,3.543000,4.357000,,1.558000
2012-11-25,22,0.417000,2.321000,,0.956000,2.301000,4.250000,2.225000,,1.990000
2012-11-25,23,0.100000,1.936000,,1.601000,2.416000,5.854000,2.164000,,1.337000
2012-11-25,24,0.378000,1.759000,,1.344000,2.264000,4.667000,2.940000,,1.091000
2012-11-26,1,0.396000,1.885000,,1.005000,2.023000,3.930000,2.823000,,0.591000
2012-11-26,2,0.492000,1.350000,,1.012000,1.230000,2.090000,2.186000,,0.347000
2012-11-26,3,0.637000,1.029000,,0.604000,1.070000,0.720000,2.193000,,0.459000
2012-11-26,4,0.635000,1.010000,,0.660000,1.085000,0.867000,1.336000,,0.666000
2012-11-26,5,0.717000,1.557000,,0.528000,0.649000,1.205000,1.990000,,0.765000
2012-11-26,6,1.154000,1.954000,,0.596000,1.407000,1.099000,2.301000,,1.145000
2012-11-26,7,2.473000,3.871000,,0.813000,2.236000,1.122000,2.553000,,1.261000
2012-11-26,8,2.551000,2.915000,,2.098000,2.862000,1.744000,2.592000,,1.143000
2012-11-26,9,0.841000,0.816000,,3.993000,3.430000,1.554000,3.071000,,0.323000
2012-11-26,10,0.495000,0.428000,,2.691000,1.683000,1.186000,2.889000,,0.171000
2012-11-26,11,0.460000,0.415000,,0.760000,0.370000,0.614000,2.439000,,0.157000
2012-11-26,12,0.436000,0.463000,,0.662000,0.371000,0.562000,1.816000,,0.138000
2012-11-26,13,0.377000,0.443000,,0.604000,0.330000,0.574000,0.737000,,0.129000
2012-11-26,14,0.383000,0.365000,,0.579000,0.285000,0.542000,0.556000,,0.153000
