2014-10-22,15,0.680000,5.120000,0.400000,0.700000,0.550000,0.440000,0.600000,0.300000,0.600000
2014-10-22,16,0.750000,5.720000,0.350000,0.670000,0.500000,0.460000,0.640000,0.350000,0.570000
2014-10-22,17,0.870000,6.270000,0.350000,0.620000,0.540000,0.500000,0.730000,0.450000,0.540000
2014-10-22,18,0.810000,6.720000,0.630000,0.700000,0.670000,0.780000,1.190000,0.230000,0.710000
2014-10-22,19,0.810000,7.320000,0.880000,1.030000,0.720000,0.980000,0.920000,0.830000,1.200000
2014-10-22,20,0.850000,8.070000,1.190000,1.390000,0.670000,1.140000,1.190000,1.800000,1.190000
2014-10-22,21,0.850000,9.300000,1.060000,1.450000,0.860000,1.850000,1.220000,2.080000,1.180000
2014-10-22,22,0.710000,9.940000,1.290000,1.190000,0.950000,1.550000,1.270000,1.150000,1.250000
2014-10-22,23,0.920000,9.700000,1.010000,1.060000,1.270000,1.170000,1.380000,1.190000,1.090000
2014-10-23,00,0.740000,0.930000,0.820000,0.990000,0.990000,0.810000,1.250000,0.600000,1.050000
2014-10-23,01,0.740000,0.330000,0.710000,0.920000,1.080000,0.490000,1.070000,0.660000,0.900000
2014-10-23,02,0.610000,0.210000,0.380000,0.700000,0.880000,0.440000,1.520000,0.790000,0.640000
2014-10-23,03,0.450000,0.200000,0.020000,0.730000,0.490000,0.350000,1.010000,0.480000,0.570000
2014-10-23,04,0.420000,0.010000,0.010000,0.720000,0.630000,0.320000,0.900000,0.350000,0.490000
2014-10-23,05,0.660000,0.040000,0.010000,0.770000,0.710000,0.390000,0.860000,0.320000,0.530000
2014-10-23,06,0.790000,0.260000,0.030000,0.940000,1.020000,0.650000,0.670000,0.580000,0.660000
2014-10-23,07,1.230000,0.770000,0.120000,1.470000,1.330000,1.450000,0.640000,0.840000,1.200000
2014-10-23,08,1.660000,0.980000,0.530000,1.300000,1.270000,1.760000,0.710000,0.980000,1.170000
2014-10-23,09,1.120000,0.300000,0.820000,1.040000,0.990000,0.810000,0.840000,0.660000,0.750000
2014-10-23,10,0.690000,0.170000,0.490000,0.880000,0.730000,0.470000,0.640000,0.510000,0.620000
2014-10-23,11,0.610000,0.080000,0.200000,0.890000,0.530000,0.450000,0.530000,0.280000,0.560000
2014-10-23,12,0.810000,0.040000,0.190000,1.250000,0.460000,0.600000,0.610000,0.370000,0.540000
2014-10-23,13,0.710000,0.220000,0.160000,1.780000,0.730000,0.660000,0.530000,0.240000,0.690000
2014-10-23,14,0.730000,0.020000,0.170000,0.830000,0.490000,0.630000,0.520000,0.230000,0.610000
2014-10-23,15,0.680000,0.310000,0.100000,0.700000,0.600000,0.470000,0.530000,0.200000,0.580000
2014-10-23,16,0.640000,0.810000,0.080000,0.720000,0.420000,0.380000,0.570000,0.290000,0.580000
2014-10-23,17,0.690000,0.020000,0.110000,0.880000,0.970000,0.380000,0.570000,0.240000,0.620000
2014-10-23,18,0.920000,0.260000,0.080000,1.100000,0.830000,0.510000,0.580000,0.080000,0.800000
2014-10-23,19,1.430000,0.400000,0.180000,1.050000,1.270000,0.910000,0.750000,0.130000,1.170000
2014-10-23,20,1.420000,1.080000,0.800000,1.450000,1.600000,1.720000,1.240000,0.450000,1.910000
2014-10-23,21,1.120000,2.290000,1.830000,1.720000,1.930000,1.630000,2.090000,1.450000,2.250000
2014-10-23,22,0.870000,0.410000,3.010000,2.620000,1.980000,0.720000,1.660000,1.640000,2.470000
2014-10-23,23,0.710000,0.170000,1.270000,1.460000,0.920000,0.400000,1.980000,1.450000,0.920000
2014-10-24,00,0.740000,0.300000,0.480000,1.010000,0.910000,0.330000,1.740000,0.910000,0.670000
2014-10-24,01,0.710000,0.210000,0.270000,0.610000,0.960000,0.320000,1.420000,0.440000,0.810000
2014-10-24,02,0.590000,0.130000,0.380000,0.730000,0.730000,0.290000,0.900000,0.330000,0.800000
2014-10-24,03,0.560000,0.100000,0.600000,0.670000,0.780000,0.240000,0.870000,0.300000,0.610000
2014-10-24,04,0.640000,0.060000,0.250000,0.530000,0.860000,0.280000,0.920000,0.530000,0.490000
2014-10-24,05,0.670000,0.250000,0.210000,0.620000,0.860000,0.280000,0.690000,0.340000,0.540000
2014-10-24,06,0.940000,0.500000,0.230000,0.890000,1.170000,0.580000,0.630000,0.620000,0.720000
2014-10-24,07,1.520000,0.490000,0.480000,1.270000,1.750000,1.280000,0.650000,1.480000,1.200000
2014-10-24,08,1.930000,0.810000,1.160000,1.230000,1.190000,1.390000,0.680000,0.970000,1.240000
2014-10-24,09,1.480000,0.300000,0.910000,1.500000,1.030000,0.790000,0.730000,0.570000,0.790000
2014-10-24,10,0.940000,0.120000,0.670000,0.890000,1.100000,0.490000,0.630000,0.580000,0.620000
2014-10-24,11,0.750000,0.480000,0.300000,0.890000,0.940000,0.520000,0.490000,0.260000,0.620000
2014-10-24,12,0.740000,0.170000,0.290000,0.750000,0.960000,0.500000,0.450000,0.180000,0.690000
2014-10-24,13,0.700000,0.380000,0.250000,0.760000,0.670000,0.530000,0.440000,0.430000,0.610000
2014-10-24,14,0.650000,0.240000,0.190000,0.800000,0.590000,0.410000,0.440000,0.290000,0.630000
2014-10-24,15,0.660000,0.040000,0.220000,0.750000,0.700000,0.430000,0.490000,0.330000,0.550000
2014-10-24,16,0.700000,0.050000,0.220000,0.770000,0.600000,0.340000,0.500000,0.420000,0.570000
2014-10-24,17,0.690000,0.080000,0.250000,0.870000,0.970000,0.420000,0.500000,0.510000,0.720000
2014-10-24,18,0.910000,0.240000,0.280000,1.020000,0.830000,0.560000,0.530000,0.660000,0.760000
2014-10-24,19,1.080000,0.800000,0.380000,1.450000,1.550000,1.060000,0.600000,0.230000,1.320000
2014-10-24,20,2.200000,1.740000,0.800000,1.510000,2.220000,1.920000,0.790000,0.440000,2.070000
2014-10-24,21,2.170000,1.540000,1.370000,1.300000,2.340000,1.290000,1.390000,0.910000,2.380000
2014-10-24,22,1.790000,0.500000,1.440000,1.050000,1.990000,0.720000,2.400000,2.060000,1.400000
2014-10-24,23,0.830000,0.160000,0.950000,0.900000,0.750000,0.500000,1.950000,2.910000,0.780000
2014-10-25,00,0.620000,0.390000,0.310000,0.740000,0.610000,0.350000,0.750000,1.400000,0.730000
2014-10-25,01,0.580000,0.410000,0.220000,0.580000,0.590000,0.280000,0.630000,1.350000,0.520000
2014-10-25,02,0.510000,0.470000,0.150000,0.570000,1.550000,0.280000,0.640000,1.280000,0.450000
2014-10-25,03,0.580000,0.410000,0.150000,0.590000,0.770000,0.290000,0.520000,0.580000,0.490000
2014-10-25,04,0.670000,0.230000,0.210000,0.540000,1.080000,0.270000,0.530000,0.460000,0.520000
2014-10-25,05,0.550000,0.320000,0.090000,0.580000,1.070000,0.420000,0.530000,0.220000,0.520000
2014-10-25,06,0.660000,0.520000,0.310000,0.810000,1.010000,0.670000,0.560000,0.240000,0.610000
2014-10-25,07,0.910000,0.830000,0.510000,1.240000,1.410000,0.980000,0.660000,0.540000,0.770000
2014-10-25,08,1.150000,0.930000,0.560000,1.350000,1.050000,1.140000,0.670000,1.410000,1.060000
2014-10-25,09,1.060000,0.770000,0.650000,0.910000,1.800000,0.740000,0.750000,0.760000,0.940000
2014-10-25,10,0.800000,0.680000,0.450000,0.860000,1.350000,0.530000,0.650000,0.560000,0.660000
2014-10-25,11,0.690000,0.580000,0.260000,0.820000,0.990000,0.530000,0.510000,0.690000,0.610000
2014-10-25,12,0.660000,0.470000,0.140000,0.850000,0.790000,0.490000,0.450000,0.400000,0.650000
2014-10-25,13,0.580000,0.530000,0.170000,0.860000,0.750000,0.450000,0.450000,0.260000,0.560000
2014-10-25,14,0.610000,0.530000,0.150000,0.700000,0.640000,0.440000,0.450000,0.420000,0.540000
2014-10-25,15,0.540000,0.390000,0.160000,0.720000,0.600000,0.400000,0.480000,0.430000,0.590000
2014-10-25,16,0.520000,0.450000,0.140000,0.720000,0.710000,0.360000,0.500000,0.290000,0.550000
2014-10-25,17,0.490000,0.420000,0.150000,0.730000,0.640000,0.410000,0.500000,0.360000,0.550000
2014-10-25,18,0.370000,0.700000,0.200000,1.010000,0.550000,0.450000,0.540000,0.440000,0.810000
2014-10-25,19,0.580000,0.660000,0.330000,1.520000,0.670000,0.780000,0.560000,0.130000,1.140000
2014-10-25,20,1.180000,1.820000,0.760000,2.090000,1.310000,1.400000,0.870000,0.300000,2.560000
2014-10-25,21,1.270000,3.260000,1.430000,2.000000,2.990000,1.520000,1.650000,2.800000,3.700000
2014-10-25,22,1.040000,2.480000,2.000000,2.460000,2.400000,1.310000,2.310000,2.880000,2.870000
2014-10-25,23,1.060000,1.980000,2.870000,1.970000,2.490000,2.980000,2.050000,2.680000,2.480000
2014-10-26,00,0.980000,2.440000,2.700000,3.510000,2.960000,0.710000,2.560000,3.750000,3.290000
2014-10-26,01,1.030000,1.180000,2.520000,1.900000,0.770000,0.260000,3.440000,2.040000,1.510000
2014-10-26,02,1.110000,0.820000,0.360000,1.410000,0.770000,,1.400000,1.890000,1.200000
2014-10-26,03,1.090000,0.630000,0.010000,0.810000,1.290000,,1.680000,1.730000,0.550000
2014-10-26,04,0.730000,0.540000,0.000000,0.720000,0.740000,,1.320000,1.460000,0.590000
2014-10-26,05,0.870000,0.510000,0.000000,0.590000,0.690000,,1.060000,1.390000,0.490000
2014-10-26,06,0.640000,0.490000,0.010000,0.580000,0.730000,,0.590000,0.320000,0.610000
2014-10-26,07,1.190000,0.490000,0.010000,0.620000,0.770000,,0.690000,0.920000,0.700000
2014-10-26,08,1.090000,0.520000,0.020000,0.690000,0.970000,0.250000,0.760000,1.590000,0.820000
2014-10-26,09,0.930000,0.520000,0.010000,0.760000,0.580000,0.380000,0.580000,0.740000,0.540000
2014-10-26,10,0.610000,0.620000,0.000000,0.770000,0.360000,0.340000,0.450000,0.220000,0.460000
2014-10-26,11,0.520000,0.450000,0.000000,0.590000,0.590000,0.320000,0.450000,0.540000,0.410000
2014-10-26,12,0.510000,0.480000,0.000000,0.620000,0.350000,0.300000,0.350000,0.310000,0.390000
2014-10-26,13,0.450000,0.290000,0.050000,0.560000,0.320000,0.160000,0.390000,0.330000,0.360000
2014-10-26,14,0.400000,0.260000,0.180000,0.580000,0.350000,0.160000,0.410000,0.510000,0.370000
2014-10-26,15,0.420000,0.190000,0.230000,0.560000,0.470000,0.150000,0.390000,0.170000,0.370000
2014-10-26,16,0.380000,0.180000,0.180000,0.450000,0.400000,0.290000,0.430000,0.240000,0.420000
2014-10-26,17,0.410000,0.210000,0.200000,0.470000,0.410000,0.480000,0.700000,0.240000,0.420000
2014-10-26,18,0.550000,0.230000,0.290000,0.530000,0.770000,1.240000,0.510000,0.190000,0.470000
2014-10-26,19,0.930000,0.160000,0.970000,0.750000,1.370000,1.470000,0.920000,0.120000,0.780000
2014-10-26,20,1.120000,0.710000,1.150000,0.800000,1.510000,1.290000,1.450000,1.310000,0.960000
2014-10-26,21,1.090000,1.920000,1.400000,0.840000,1.970000,2.680000,1.650000,1.590000,1.170000
2014-10-26,22,0.950000,1.920000,1.810000,1.360000,1.960000,3.120000,2.820000,3.810000,2.120000
2014-10-26,23,0.760000,2.220000,1.940000,1.100000,2.680000,2.840000,2.940000,3.580000,1.370000
2014-10-27,00,0.780000,1.880000,1.820000,2.360000,2.230000,1.410000,1.800000,3.280000,2.100000
2014-10-27,01,0.600000,1.380000,1.980000,0.990000,1.670000,0.600000,2.380000,1.370000,2.290000
2014-10-27,02,0.780000,1.190000,2.240000,1.360000,1.230000,0.360000,1.580000,1.380000,1.720000
2014-10-27,03,0.700000,1.310000,0.470000,1.360000,1.310000,0.370000,2.150000,1.070000,1.740000
2014-10-27,04,0.760000,1.030000,0.050000,0.910000,1.580000,0.380000,1.710000,1.020000,1.060000
2014-10-27,05,0.770000,1.000000,0.220000,0.930000,1.090000,0.600000,1.500000,1.120000,1.160000
2014-10-27,06,0.840000,2.050000,0.860000,1.090000,1.940000,1.570000,1.360000,1.590000,1.180000
2014-10-27,07,1.490000,3.410000,1.890000,1.520000,1.720000,1.850000,2.080000,2.570000,1.180000
2014-10-27,08,1.700000,1.980000,2.080000,2.110000,1.910000,1.290000,2.450000,2.490000,1.880000
2014-10-27,09,2.240000,1.230000,1.150000,1.970000,1.770000,0.790000,2.430000,1.590000,1.770000
2014-10-27,10,1.680000,1.100000,0.880000,1.240000,1.220000,0.730000,2.010000,0.850000,1.150000
2014-10-27,11,1.500000,1.100000,0.720000,1.220000,0.650000,0.770000,1.150000,0.260000,1.080000
2014-10-27,12,1.090000,1.020000,0.480000,0.940000,0.610000,0.850000,0.660000,0.290000,0.780000
2014-10-27,13,1.000000,0.750000,0.340000,0.820000,0.570000,0.740000,0.660000,0.370000,0.810000
2014-10-27,14,0.780000,0.750000,0.320000,0.930000,0.510000,0.630000,0.580000,0.190000,0.860000
2014-10-27,15,0.810000,0.780000,0.270000,0.830000,0.500000,0.650000,0.580000,0.440000,0.750000
2014-10-27,16,0.830000,0.740000,0.240000,0.800000,0.760000,0.720000,0.600000,0.440000,0.660000
2014-10-27,17,0.580000,0.850000,0.280000,0.890000,1.150000,0.690000,0.630000,0.380000,0.960000
2014-10-27,18,0.560000,1.260000,0.370000,1.310000,0.970000,0.870000,0.870000,0.740000,1.080000
2014-10-27,19,0.650000,1.750000,0.390000,1.160000,2.010000,1.700000,1.230000,1.440000,1.230000
2014-10-27,20,0.700000,1.230000,1.770000,1.150000,2.470000,1.410000,1.990000,1.330000,2.120000
2014-10-27,21,0.820000,0.700000,1.230000,2.810000,1.780000,0.620000,2.300000,1.870000,2.220000
2014-10-27,22,0.540000,0.760000,0.020000,1.520000,0.900000,0.530000,1.150000,1.200000,1.180000
2014-10-27,23,0.570000,0.310000,0.330000,1.300000,0.580000,0.620000,0.850000,0.780000,1.660000
2014-10-28,00,0.570000,0.280000,0.580000,0.910000,0.620000,0.490000,0.720000,0.590000,0.750000
2014-10-28,01,0.450000,0.100000,0.550000,0.700000,0.760000,0.430000,0.640000,0.380000,0.740000
2014-10-28,02,0.450000,0.090000,0.120000,0.800000,0.680000,0.340000,0.590000,0.340000,0.640000
2014-10-28,03,0.450000,0.080000,0.040000,0.890000,0.590000,0.320000,0.600000,0.210000,0.790000
2014-10-28,04,0.510000,0.100000,0.020000,0.710000,0.830000,0.320000,0.590000,0.220000,0.810000
2014-10-28,05,0.620000,0.260000,0.010000,0.690000,0.920000,0.510000,0.720000,0.230000,0.640000
2014-10-28,06,0.670000,0.470000,0.020000,0.850000,0.950000,1.030000,1.150000,0.500000,0.500000
2014-10-28,07,0.870000,1.460000,0.330000,1.220000,1.320000,1.710000,1.690000,1.450000,1.020000
2014-10-28,08,1.620000,1.290000,0.580000,1.530000,1.860000,1.510000,2.970000,1.880000,1.700000
2014-10-28,09,1.100000,0.580000,0.860000,1.840000,1.140000,0.810000,2.230000,1.250000,1.650000
2014-10-28,10,0.770000,0.490000,0.370000,1.100000,0.950000,0.810000,1.240000,0.370000,1.150000
2014-10-28,11,0.960000,0.540000,0.680000,0.990000,0.860000,0.840000,0.980000,0.340000,1.070000
2014-10-28,12,1.030000,0.640000,0.960000,0.970000,0.900000,0.940000,0.850000,0.400000,1.020000
2014-10-28,13,1.210000,0.710000,0.560000,1.020000,1.020000,0.880000,0.960000,0.640000,1.170000
2014-10-28,14,1.430000,0.700000,0.560000,1.120000,0.860000,0.760000,1.010000,0.280000,1.200000
2014-10-28,15,1.360000,0.730000,0.580000,1.160000,0.570000,0.520000,0.890000,0.390000,1.050000
2014-10-28,16,1.010000,0.640000,0.430000,0.850000,0.860000,0.460000,0.820000,0.590000,1.050000
2014-10-28,17,1.180000,0.830000,0.540000,0.810000,0.850000,0.650000,0.850000,0.640000,0.840000
2014-10-28,18,0.880000,1.130000,0.590000,0.880000,1.180000,0.860000,1.150000,1.040000,0.870000
2014-10-28,19,0.880000,1.360000,0.680000,1.400000,1.360000,0.950000,1.690000,1.520000,1.570000
2014-10-28,20,1.130000,0.880000,1.030000,2.520000,1.680000,0.920000,1.780000,1.820000,1.850000
2014-10-28,21,1.120000,0.590000,0.480000,2.850000,1.160000,0.730000,2.290000,1.890000,2.270000
2014-10-28,22,0.870000,0.490000,0.340000,1.790000,1.380000,0.590000,1.350000,1.520000,1.390000
2014-10-28,23,0.690000,0.530000,0.210000,2.340000,1.590000,0.490000,0.980000,0.860000,1.720000
2014-10-29,00,0.550000,0.370000,0.130000,1.960000,1.720000,0.340000,0.720000,0.690000,1.700000
2014-10-29,01,0.850000,0.230000,0.150000,1.050000,1.260000,0.300000,0.680000,0.570000,0.720000
2014-10-29,02,0.810000,0.250000,0.050000,0.710000,0.910000,0.310000,0.680000,0.570000,0.520000
2014-10-29,03,0.500000,0.210000,0.050000,0.570000,1.450000,0.280000,1.060000,0.330000,0.500000
2014-10-29,04,0.620000,0.640000,0.160000,0.740000,0.620000,0.430000,0.890000,0.220000,0.740000
2014-10-29,05,0.570000,0.780000,0.220000,0.680000,1.040000,0.650000,0.640000,0.300000,0.610000
2014-10-29,06,0.590000,1.420000,0.450000,0.730000,1.760000,1.050000,1.000000,0.660000,0.680000
2014-10-29,07,0.710000,1.860000,0.860000,1.550000,2.540000,1.570000,1.440000,0.970000,1.510000
2014-10-29,08,1.120000,1.420000,1.720000,1.520000,2.010000,1.230000,1.500000,1.220000,1.760000
2014-10-29,09,1.410000,0.700000,1.370000,1.120000,1.360000,0.740000,1.190000,0.830000,1.480000
2014-10-29,10,0.930000,0.610000,0.590000,0.990000,1.100000,0.550000,1.490000,0.420000,0.970000
2014-10-29,11,1.270000,0.730000,0.530000,0.750000,0.680000,0.580000,0.900000,0.550000,0.860000
2014-10-29,12,1.230000,0.760000,0.510000,0.680000,0.600000,0.680000,0.830000,0.520000,0.910000
2014-10-29,13,0.860000,0.680000,0.490000,0.630000,0.580000,0.570000,0.660000,0.530000,0.760000
2014-10-29,14,0.920000,0.700000,0.480000,0.610000,0.590000,0.570000,0.730000,0.420000,0.740000
2014-10-29,15,0.830000,0.550000,0.450000,0.660000,0.520000,0.490000,0.580000,0.520000,0.780000
2014-10-29,16,0.740000,0.570000,0.400000,0.530000,0.510000,0.530000,0.590000,0.500000,0.590000
2014-10-29,17,0.750000,0.690000,0.510000,0.540000,0.590000,0.650000,0.580000,0.570000,0.630000
2014-10-29,18,1.050000,1.510000,0.830000,0.560000,1.230000,1.240000,0.850000,0.510000,0.690000
2014-10-29,19,1.290000,1.990000,1.570000,0.850000,1.410000,1.740000,1.470000,1.020000,0.930000
2014-10-29,20,1.190000,2.000000,2.190000,1.240000,1.620000,2.120000,2.220000,2.170000,1.620000
2014-10-29,21,0.960000,1.520000,2.850000,1.270000,2.600000,1.980000,2.170000,2.080000,3.060000
2014-10-29,22,0.870000,1.350000,2.340000,1.560000,2.000000,2.370000,2.020000,1.800000,2.140000
2014-10-29,23,1.130000,1.460000,3.180000,1.520000,0.880000,2.880000,1.960000,2.120000,1.930000
2014-10-30,00,0.930000,0.670000,1.370000,0.960000,0.960000,0.710000,1.490000,1.370000,0.850000
2014-10-30,01,0.970000,0.700000,0.930000,0.910000,1.000000,0.530000,1.110000,0.830000,1.090000
2014-10-30,02,0.790000,0.610000,0.540000,0.830000,1.080000,0.840000,1.120000,0.810000,1.270000
2014-10-30,03,0.820000,0.530000,0.640000,0.670000,0.840000,0.490000,1.470000,0.730000,0.960000
2014-10-30,04,0.850000,0.550000,0.730000,0.630000,0.980000,0.400000,1.100000,0.600000,0.710000
2014-10-30,05,1.010000,0.660000,0.440000,0.710000,1.120000,0.430000,0.980000,0.690000,0.650000
2014-10-30,06,1.020000,1.070000,0.220000,0.810000,1.170000,0.740000,1.120000,0.580000,0.620000
2014-10-30,07,1.420000,1.720000,0.430000,1.100000,1.800000,1.220000,1.040000,0.820000,0.930000
2014-10-30,08,1.510000,1.670000,0.950000,1.470000,1.720000,0.780000,1.080000,0.640000,1.630000
2014-10-30,09,1.650000,1.190000,0.920000,1.100000,0.880000,0.510000,0.820000,0.780000,1.280000
2014-10-30,10,1.190000,0.680000,0.550000,0.810000,0.540000,0.340000,0.630000,0.510000,0.800000
2014-10-30,11,0.800000,0.560000,0.390000,0.540000,0.520000,0.380000,0.620000,0.270000,0.670000
2014-10-30,12,0.660000,0.490000,0.290000,0.680000,0.540000,0.430000,0.630000,0.270000,0.630000
2014-10-30,13,0.710000,0.590000,0.180000,0.630000,0.820000,0.570000,0.620000,0.420000,0.640000
2014-10-30,14,0.670000,0.480000,0.170000,0.600000,0.610000,0.450000,0.570000,0.420000,0.650000
2014-10-30,15,0.470000,0.460000,0.100000,0.620000,0.690000,0.440000,0.490000,0.350000,0.600000
2014-10-30,16,0.390000,0.440000,0.130000,0.610000,0.570000,0.330000,0.490000,0.180000,0.520000
2014-10-30,17,0.370000,0.540000,0.090000,0.690000,1.120000,0.440000,0.460000,0.430000,0.530000
2014-10-30,18,0.520000,1.410000,0.160000,1.080000,1.840000,2.230000,0.490000,0.340000,0.720000
2014-10-30,19,1.200000,3.980000,1.370000,1.010000,1.780000,2.590000,1.270000,0.540000,1.560000
2014-10-30,20,1.890000,4.720000,2.010000,0.910000,2.050000,3.870000,1.800000,2.120000,1.670000
2014-10-30,21,1.310000,5.950000,3.270000,1.030000,1.760000,2.700000,1.250000,2.440000,1.820000
2014-10-30,22,1.650000,4.020000,2.780000,2.660000,1.620000,1.700000,1.660000,3.380000,2.410000
2014-10-30,23,1.770000,1.820000,1.460000,0.990000,1.520000,0.590000,2.370000,3.100000,1.830000
2014-10-31,00,1.450000,0.750000,0.330000,0.760000,0.860000,0.390000,1.750000,2.040000,0.820000
2014-10-31,01,0.810000,0.470000,0.420000,0.640000,0.930000,0.430000,1.390000,1.920000,0.580000
2014-10-31,02,0.700000,0.450000,0.290000,0.680000,0.790000,0.410000,0.860000,1.650000,0.450000
2014-10-31,03,0.760000,0.330000,0.240000,0.600000,0.700000,0.310000,1.980000,1.280000,0.490000
2014-10-31,04,0.520000,0.180000,0.220000,0.520000,0.710000,0.320000,0.770000,1.250000,0.470000
2014-10-31,05,0.550000,0.290000,0.160000,0.550000,2.140000,0.490000,0.630000,0.820000,0.410000
2014-10-31,06,0.660000,0.600000,0.170000,0.630000,2.430000,0.920000,0.650000,0.660000,0.480000
2014-10-31,07,0.970000,0.910000,0.520000,0.940000,2.150000,1.500000,0.640000,1.410000,0.820000
2014-10-31,08,1.460000,0.460000,0.810000,1.420000,1.890000,0.870000,0.810000,0.770000,1.090000
2014-10-31,09,1.170000,0.380000,0.510000,0.990000,1.240000,0.580000,0.750000,0.710000,0.930000
2014-10-31,10,0.870000,0.370000,0.380000,0.900000,1.070000,0.490000,0.560000,0.490000,0.710000
2014-10-31,11,0.660000,0.290000,0.300000,0.870000,0.850000,0.480000,0.490000,0.200000,0.630000
2014-10-31,12,0.640000,0.300000,0.310000,0.770000,0.900000,0.380000,0.440000,0.180000,0.580000
2014-10-31,13,0.650000,0.370000,0.280000,0.760000,0.870000,0.380000,0.450000,0.220000,0.630000
2014-10-31,14,0.610000,0.340000,0.270000,0.810000,0.880000,0.420000,0.470000,0.250000,0.640000
